0.094876476,-0.03655936,-0.18483473,-0.11637162,0.16836524,0.19006102,0.16863967,0.09854396,0.18862769,0.26920334,0.15460745,0.0310021,0.0044728485,-0.022465829,-0.036879137,-0.021406913,0.0770698,0.015073696,-0.11174854,-0.18478188,-0.20211713,-0.06026665,0.16124298,-0.008077983,-0.29462,-0.17743486,-0.2569485,-0.14544646,0.0030719475,0.059988543,0.07905736,0.0048201354,0.10583729,0.1533782,-0.05047416,-0.026854457,0.03501072,-0.089113295,-0.2944215,-0.0027284324,0.26097232,0.137964,0.27326497,0.38182557,0.03908721,0.037066195,-0.0386934,-0.059381418,-0.00588365,0.0014294004,0.07196169,0.14172329,0.0671587,-0.032336187,-0.16687033,-0.06342484,-0.19551252,-0.17478472,-0.056941424,-0.038075548,-0.12995106,-0.12007495,-0.29502934,-0.30075485,-0.23805797,0.006743709,-0.09699793,-0.14821945,0.0698181,0.17090452,0.15514714,0.19863757,0.3267454,0.10130723,0.12900697,0.20840907,0.053936493,0.063320614,0.11560973,0.10915836,-0.025973506,-0.1347723,0.04882013,0.050355155,-0.14480136,-0.11204312,-0.122900546,-0.24232394,-0.24794626,-0.2774399,-0.3346267,-0.08485503,0.2144135,0.54192513,0.5473321,0.4399416,0.09062785,0.05288986,-0.077057526,-0.22546417,-0.31534392,-0.31247765,-0.2516914,0.076494284,0.20956117,0.24074861,0.29958543,0.060933664,0.040515516,0.07333144,-0.0086603705,-0.035463113,-0.0008645591,-0.11212634,-0.18417917,-0.3049517,-0.32205144,-0.44187382,-0.18553843,-0.05459938,0.12896767,0.17056578,0.12960671,0.069803305,0.17951117,0.16274947,0.10116762,0.11908564,0.28706038,0.048773296,-0.06445619,-0.10994209,-0.013889344,0.0036658733,-0.06886319,-0.14593595,-0.16987795,-0.16476591,-0.057545792,-0.18707104,-0.12240269,-0.10901099,-0.08342975,-0.009935165,0.29939076,0.29482502,0.3023847,0.16304946,0.07385895,-0.08097911,-0.20386502,-0.23188852,-0.2938096,-0.08998197,-0.0021088575,-0.026061105,0.26566303,-0.043100398,-0.0329137,0.04567305,0.038971275,-0.010654293,-0.095640145,-0.15035887,-0.08702,0.26062846,0.108528845,0.41813454,0.36751387,-0.10944951,-0.07452954,0.20308521,0.053858116,-0.42137614,-0.006589009,-0.4966284,-0.68443865,-0.5731093,-0.48546636,-0.17721923,1.2936052,1.1301728,0.091891214,0.5355108,0.25753522,-0.034586325,-0.25035846,0.24618301,0.40289375,0.05094262,-0.05005157,0.088024266,-0.27320832,-0.63604,-0.9454112,-0.7016247,-0.9028105,-0.13767132,0.8068556,0.86594564,-0.26271755,-0.47623965,-0.58768535,-0.3407806,0.15941465,0.61770636,0.3647385,0.5180287,0.7994205,-0.16073361,-0.09179994,-0.05842558,-0.45808494,-0.8264072,-0.7876408,-0.4522924,0.5858862,0.13966091,-0.49376667,-0.4773821,0.16145667,0.20340025,0.40832385,0.69765097,0.7494969,1.6652292,-0.51925504,-1.2828892,-1.1390365,-1.0645993,-1.1753155,-1.0855601,0.27232993,2.2367375,0.3026734,-0.47765216,-0.33927575,-0.088013045,-0.6129702,-0.30053255,-0.13505144,0.2647528,0.025934061,-0.40394914,-0.59308827,0.17733926,0.7891356,0.40891412,0.41353583,0.5618796,0.026708877,0.12348843,0.5389895,0.013338948,0.23044135,0.5114604,-0.14543271,-0.4304279,0.13382807,-0.08717137,-0.24455178,-0.58043265,-0.6960457,-0.6621341,-0.6408487,-0.6513377,-0.67168605,-0.43704322,-0.23425125,0.011843238,0.32844925,0.6246071,0.5808992,-0.03311911,-0.04247094,-0.3701406,-0.44596797,-0.26134145,-0.20528282,0.043488767,0.33887032,0.10532457,0.2348213,0.54598254,0.44126457,0.44505647,0.07574098,-0.046103597,-8.848426e-05,0.27497396,0.20061314,0.25589684,0.0074473736,-0.48935232,-0.56876004,-0.55670106,-0.8218525,-0.67734575,-0.22841465,0.37657037,0.6791918,0.74643344,0.07308622,-0.2992351,-0.011633033,-0.021258336,-0.087665506,-0.12224329,-0.59402716,-0.7310933,-0.6578754,-0.4556935,0.3358879,1.0181721,0.6680529,0.14786388,-0.094092354,-0.060283996,0.04769374,-0.06316009,-0.38540336,-0.45494094,-0.45906934,-0.24448617,-0.05265219,0.013405036,0.34987897,0.25487146,0.24683893,0.21228145,0.3232809,0.23101565,0.0563788,-0.3461407,-0.26311818,-0.21482235,-0.1732064,-0.1784085,-0.076984815,0.08430955,0.075982004,-0.21887118,0.08194215,0.35810244,0.15896541,0.2952078,0.33365095,-0.03111747,0.10120835,-0.11486381,-0.51230365,-0.41909862,-0.16693106,-0.04757414,0.12943694,-0.0014667346,-0.08466917,0.20289291,0.6253695,0.28923503,-0.100644015,-0.1643615,-0.22627749,-0.3529009,-0.32717943,-0.39335552,-0.2582305,0.268607,0.029492881,-0.24652664,0.1510992,0.2071802,0.1386585,0.16177692,0.23606937,0.24576098,0.014888566,-0.0025262581,-0.11889492,-0.27485132,-0.16172151,0.07411947,0.19395679,0.20093942,0.19330509,0.19415313,0.0025986512,-0.10637039,-0.070168704,-0.0012185203,-0.030706257,-0.002907623,-0.48466298,-0.36319074,0.036760904,0.39943177,0.2984681,0.13653511,0.07139544,-0.027540961,0.007830046,0.4543446,-0.18453841,-0.59964067,-0.59898096,-0.56954914,-0.13047393,0.66496325,0.48363134,0.614454,-0.04645083,-0.21738578,0.037513647,-0.18442395,-0.43402675,-0.22869901,-0.20751202,-0.38480827,-0.5326241,0.07899483,0.66581863,0.8394399,0.0864657,-0.48956296,-0.6698847,-0.848969,-0.76567507,-0.045850925,0.74977285,1.2434727,0.51596737,0.15253633,-0.07983167,-0.0685756,0.11887167,-0.15132044,-0.20201266,-0.09805861,-0.18344812,-0.34529147,-0.60828537,-0.42497095,-0.05205021,0.40203825,0.40124553,0.45149925,0.2797345,-0.042794865,0.14343154,-0.3339633,-0.32527047,-0.3191954,-0.37603527,-0.3718032,-0.19328421,0.21022926,0.38999963,0.43472725,0.08830414,0.10724825,-0.11169219,-0.41283283,-0.30158317,-0.10693312,0.00906761,0.28533092,0.12247737,0.048372496,0.4616423,0.2757217,0.4460268,0.15115127,-0.072940275,-0.24423492,-0.22342762,-0.23834191,-0.3837297,-0.4249163,-0.08996348,0.062260248,0.010862472,-0.08890043,-0.20959763,-0.2040672,-0.17467698,0.06791558,0.404944,0.31595838,0.1376475,0.03184514,-0.1516175,0.07260252,0.09141326,0.2745609,0.026272252,0.2611532,0.16596195,-0.33412895,-0.4675041,-0.44048277
0.3028135,-0.24988748,-0.72356534,-0.49937445,0.105127804,0.47406018,0.45152128,0.509621,0.64414513,0.34588656,0.14609124,-0.07412774,-0.52729815,-1.0887254,-0.98049235,-0.31135285,0.5510138,0.35696566,-0.22771826,-0.4874788,0.049402773,0.20184629,0.36376774,0.54999775,0.6548289,1.0025007,0.7011937,-0.3816035,-1.6057572,-1.8434474,-1.2492604,-0.59541076,0.6465582,1.2527977,0.95147943,0.4027918,-0.14283416,-0.29176456,-0.7980528,-0.39438528,-0.11795266,0.22039858,0.14555816,-0.26194128,-0.6199236,0.07680679,0.55320853,0.5181473,0.5144481,0.53722495,0.3327841,0.24938385,0.36843872,0.17637299,0.23552561,0.36299092,0.086834,-0.292877,-0.039879926,-0.13297638,-0.22111571,-0.59114623,-0.8225101,-0.676576,-0.53612936,-0.49963105,-0.5140498,-0.24764879,-0.05458956,0.105188146,0.30990782,0.50159067,0.5614161,0.31719536,0.1257856,-0.30441603,-0.5674252,-0.38179028,-0.22924192,0.04187125,0.28668022,0.20438173,0.24938166,0.41834638,0.4526515,0.49869177,0.32874826,0.12563674,-0.0008968788,0.12742256,0.16535194,0.24143462,0.113377295,-0.36892858,-0.68100053,-0.7095142,-0.94474363,-0.59156483,-0.0074874936,0.40248463,0.5706958,0.6522576,0.43188262,0.0381218,-0.047841165,-0.11780051,-0.12745267,-0.13237013,-0.6008958,-0.8622215,-0.6898622,-0.32476932,0.36019704,0.72905254,0.7090768,0.52293545,0.22162607,0.004444192,-0.037985556,-0.10748244,-0.3799001,-0.5260758,-0.52497065,-0.23258886,7.5034564e-05,0.07009133,0.29178908,0.29409224,0.29353446,0.2656905,0.3056492,0.28139558,0.16779427,-0.206962,-0.33039463,-0.31765938,-0.21883966,-0.1614723,-0.06526379,0.079352304,0.106029145,-0.11045448,0.038652886,0.25475657,0.22288929,0.29820862,0.3251036,0.13814026,0.12365026,-0.073054366,-0.5088191,-0.5253442,-0.2290858,-0.031430684,0.13970615,0.07611974,-0.020005306,0.1458996,0.4340531,0.39733866,0.16767369,-0.06794421,-0.2702707,-0.43221205,-0.3940204,-0.40789843,-0.2381029,0.22176728,0.14012232,-0.11054565,0.08993561,0.17060548,0.18002988,0.192526,0.2222091,0.2502809,0.12392301,0.040881373,-0.10216702,-0.28640544,-0.22179644,0.006575493,0.16318282,0.21874323,0.225312,0.2209782,0.094716586,-0.049166337,-0.09396356,-0.050561447,-0.038614776,-0.0049975216,-0.41596332,-0.41002345,-0.016464744,0.3086352,0.3438418,0.25354883,0.15356924,0.02550704,-0.0028337615,0.28117013,-0.001146334,-0.5119901,-0.740679,-0.69072425,-0.07688076,0.52405804,0.51992613,0.58768284,0.30404198,-0.0076895896,-0.030097375,-0.2274238,-0.46995476,-0.29826927,-0.21957514,-0.34212354,-0.5134974,0.0635233,0.50645685,0.6717751,0.4668257,-0.08469193,-0.7217349,-1.2441082,-0.9060585,0.15045996,0.63735974,0.8587825,0.76561075,0.58239347,0.28446564,0.026075592,0.0026765512,-0.1810403,-0.24336363,-0.1627414,-0.19698924,-0.32616118,-0.63815576,-0.4364104,-0.002448782,0.34996286,0.41166413,0.45295322,0.3896873,0.1713909,0.15114568,-0.24280742,-0.3859374,-0.41273597,-0.42952335,-0.3586874,-0.15695551,0.19053032,0.35486907,0.42394066,0.27170515,0.18935566,-0.0232743,-0.388392,-0.39564025,-0.18402445,-0.0035548934,0.23587026,0.19342937,0.12376602,0.3351271,0.3131019,0.42034385,0.30761507,0.09912364,-0.17650545,-0.30764574,-0.32802975,-0.4238401,-0.44129428,-0.08740375,0.093598485,0.080001235,-0.012447872,-0.1605953,-0.20115854,-0.17837285,0.034874063,0.30906743,0.34179562,0.26109213,0.13439722,-0.07978317,0.0013907827,0.045313645,0.20475344,0.11424312,0.21827163,0.19262676,-0.17136526,-0.4800564,-0.5649952,-0.46816942,-0.16501942,0.088203035,0.1635689,0.1501935,0.056264844,-0.019545652,0.061947063,0.3492197,0.3903059,0.41042477,0.4423293,0.1542085,-0.2504495,-0.4687578,-0.50595677,-0.45656827,-0.2539468,0.06973275,0.29968062,0.2527964,0.14103638,0.05360517,-0.14677608,-0.15991254,0.0073830085,0.15229557,0.24176878,0.23840065,0.16373073,-0.011565414,-0.017905748,-0.044632968,-0.17474458,-0.26622623,-0.25308627,-0.18541232,-0.1353543,-0.09408166,-0.027710222,-0.0804733,-0.118565805,-0.030128783,0.15444629,0.23131745,0.2896084,0.19722821,0.02429603,0.059330825,0.115031205,0.15608105,0.17144457,0.052047994,-0.06375823,-0.19852823,-0.24910365,-0.17973217,-0.12299815,-0.038279526,0.050761882,0.043664318,0.071768954,0.044998035,-0.07635445,-0.1322338,-0.011688864,0.096525535,0.19597167,0.16758059,0.12551121,0.06920619,-0.07996807,-0.15187515,-0.21603236,-0.1993731,-0.09921931,-0.003035704,0.12808342,0.17300169,0.10600188,0.09826973,0.162463,0.16675441,0.08432576,0.07575097,-0.04896363,-0.20673291,-0.2585655,-0.3519421,-0.22171769,-0.030356707,0.08594759,0.08886395,0.09296873,0.092756554,-0.11952056,-0.10869982,0.010458766,0.078469284,0.06911114,0.06732285,0.19345017,0.1793486,0.0328064,-0.03681096,0.11561775,0.10382557,0.21663626,0.12692004,-0.010311096,-0.15594777,-0.23503913,-0.4853078,-0.3954852,-0.012659074,0.16708592,0.3687475,0.39737603,0.33069992,0.25440884,0.146131,-0.0043103723,-0.21112642,-0.4248305,-0.27453315,-0.24196027,0.03712025,0.26412308,0.2971316,0.2722632,0.24102923,0.11160793,0.040776882,-0.12911916,-0.13687085,-0.1749757,-0.17133304,-0.09837358,-0.151177,-0.16249302,-0.19547085,-0.13012554,0.02192965,0.1955045,0.17402066,0.024802718,-0.16290633,-0.24455006,-0.21792425,-0.0248615,0.20451488,0.36092424,0.5011733,0.4724363,0.40385458,0.20164296,0.021442894,-0.109863274,-0.18458417,-0.2692612,-0.30033064,-0.18182614,-0.2595969,-0.28715876,-0.2728774,-0.1506596,0.057699014,0.1518301,0.14860152,0.15345758,0.06514481,-0.043203477,0.0065862117,0.16964422,0.23853423,0.22982039,0.116742976,0.025642848,0.059744485,-0.100169286,-0.14281975,-0.21786267,-0.28028214,-0.3046107,-0.16380449,-0.009845661,-0.015488082,-0.0202846,0.098312214,0.1157802,0.11947247,0.17141752,0.14689112,0.09295601,0.03893112,-0.090526946,-0.0483447,-0.011820468,0.074066184,0.22664592
-0.06353163,0.24073428,-0.10484831,-0.61015445,-0.73337746,-0.6403178,0.042536877,0.5349859,0.49006212,0.5597151,0.24756587,-0.085257955,-0.07773853,-0.32957843,-0.54382986,-0.2786325,-0.24371904,-0.31109896,-0.40825084,0.1635177,0.4580696,0.62232184,0.4225419,-0.18760028,-0.8589767,-1.291834,-0.68430376,0.32755104,0.676331,0.8410204,0.7352739,0.57539606,0.26263496,-0.027241137,-0.04274816,-0.28045455,-0.30814677,-0.20406082,-0.25096247,-0.3383786,-0.6096504,-0.30279255,0.06940437,0.36562815,0.39957723,0.4162256,0.34250045,0.10737949,0.10787824,-0.36122656,-0.4452882,-0.45123336,-0.4421439,-0.28769225,-0.078287296,0.22461899,0.33461174,0.38629833,0.21594189,0.1386537,-0.10220074,-0.49308723,-0.41756058,-0.20893942,-0.027734071,0.22403753,0.14520921,0.078801505,0.29925942,0.24632397,0.38430429,0.26009405,0.03357562,-0.26549378,-0.37921673,-0.3857199,-0.4560963,-0.39523688,-0.018666431,0.100757055,0.09245305,-0.0126806535,-0.18664388,-0.21576679,-0.19118676,0.02798407,0.2725104,0.28551105,0.20924635,0.07597168,-0.1595507,-0.043790463,-0.024526456,0.15247588,0.04419722,0.17545994,0.12815641,-0.27468458,-0.5452602,-0.58074564,-0.4425148,-0.081608675,0.14078093,0.18201348,0.14420946,0.020972434,-0.0641141,0.020345403,0.3011884,0.32639742,0.36823523,0.4164721,0.087575525,-0.3595581,-0.54227066,-0.55619556,-0.45029667,-0.17655036,0.12038863,0.2973762,0.22540891,0.10241137,0.001075222,-0.22283678,-0.20207818,-0.03263638,0.09669156,0.19195336,0.18383262,0.10366448,-0.08450168,-0.07154482,-0.11388932,-0.24490857,-0.30375427,-0.2726294,-0.19444096,-0.12988296,-0.08296862,-0.025091419,-0.094180815,-0.12401383,-0.039274037,0.122673236,0.18205534,0.242053,0.13622215,-0.04526894,0.011005784,0.050823394,0.093392424,0.11413285,-0.018839817,-0.13051242,-0.26713124,-0.29832596,-0.20705065,-0.14645503,-0.04826978,0.03180355,0.008860349,0.03843897,-0.0039408403,-0.13239564,-0.17221023,-0.045937344,0.04550557,0.14892533,0.11133401,0.06961914,0.008225183,-0.15392792,-0.20804611,-0.26971498,-0.2312207,-0.11590817,-0.025050528,0.10282419,0.12947837,0.053352427,0.05019285,0.10873769,0.10316266,0.018999446,0.02074966,-0.12470623,-0.2757654,-0.2994085,-0.38851354,-0.20425694,-0.024135265,0.07588222,0.07238258,0.063082784,0.04688382,-0.18657549,-0.13696817,-0.033802982,0.023376565,0.023353482,0.020664422,0.14622657,0.11326799,-0.03557323,-0.09189203,0.06806358,0.02903348,0.16987443,0.058290243,-0.07944806,-0.22273323,-0.29294914,-0.540885,-0.35162136,0.014092793,0.1503458,0.35505775,0.34902284,0.27839082,0.20511617,0.087723374,-0.07771786,-0.29639018,-0.49818054,-0.2817317,-0.26946408,0.056812786,0.2394733,0.24880129,0.22730295,0.1889458,0.043839466,-0.021016564,-0.20974559,-0.1908629,-0.23454104,-0.20908651,-0.11851892,-0.18031704,-0.16503413,-0.19868131,-0.12423022,0.019441461,0.16883315,0.12844498,-0.025627121,-0.21758649,-0.28800136,-0.24807076,-0.04009104,0.17218621,0.3126968,0.4547675,0.4308033,0.37476417,0.15405545,-0.0414454,-0.18387365,-0.26040027,-0.33690682,-0.33418968,-0.18683206,-0.2695747,-0.24421225,-0.22130333,-0.10181147,0.08941343,0.14481406,0.12575397,0.11642125,0.006982985,-0.10194834,-0.03841587,0.11662846,0.17616622,0.17335357,0.052978847,-0.03803448,0.003592323,-0.18511017,-0.19305155,-0.27105376,-0.3152754,-0.30348155,-0.14210281,-0.0035146042,-0.018421246,-0.019716108,0.079081565,0.06680318,0.074500374,0.12388801,0.084311135,0.031866133,-0.02205842,-0.16279022,-0.095613234,-0.07026213,0.02399693,0.1791298,0.13938253,0.024278644,-0.19111055,0.05639002,0.10700679,0.11340766,0.015909359,-0.08440595,-0.052666396,0.06492559,-0.21069786,-0.3196998,0.07103237,0.050197702,-0.05252488,-0.3654513,-0.08268355,-0.15202528,-0.2895001,-0.016952904,-0.074134395,-0.42499965,-0.0943308,-0.049008414,0.3096121,0.5029261,0.41912067,0.20797333,-0.08002708,-0.10718197,-0.2050762,-0.31640875,-0.28777465,-0.40346867,-0.13879079,0.084218726,0.25397307,0.3680588,0.40881807,0.20458654,0.107558034,0.13964534,0.052699182,-0.1460726,-0.2357053,-0.3542842,-0.5679534,-0.32546547,-0.062176835,0.022980446,0.09808569,0.009755484,-0.07853193,-0.12774058,-0.0056643104,0.22331795,0.16260238,-0.029688269,-0.156316,-0.19610475,-0.33562854,-0.20481546,-0.18413544,-0.1280667,0.18348815,0.2355693,0.18309812,0.18795738,0.13029797,0.007742082,-0.09140844,-0.13132803,0.14576007,0.20554005,0.046690866,-0.13818687,-0.4213694,-0.43209302,-0.28381327,-0.30612576,-0.15936399,0.112146616,0.12732269,0.19728856,0.2949394,0.27173784,0.19284514,0.08117116,-0.10584143,-0.25362983,-0.29179198,-0.18407916,-0.074652955,0.079689175,0.2038727,-0.011132729,0.0011628655,-0.016360693,-0.23764265,-0.10734476,0.11724477,0.2635239,0.121312045,-0.17289458,-0.20217867,-0.17101331,0.08765048,-0.10031128,-0.47327775,-0.29359236,-0.11815025,-0.2701056,0.17373675,0.11147963,0.07384678,0.37234026,0.45313516,0.26746446,0.12607501,-0.27780315,-0.37746158,-0.3518901,-0.16729826,-0.01793204,0.14270097,0.1383024,0.25734472,0.053528678,-0.28767744,0.076391645,-0.27670857,-0.37387466,-0.07723183,-0.22506848,-0.090441905,0.28110465,0.18411438,0.15351255,0.22348839,0.09216067,-0.34302294,-0.7255592,-0.4743536,-0.20057115,-0.044362195,0.015172561,0.2796935,0.23148708,0.20690018,-0.062475517,-0.36521128,-0.39897776,0.123923935,0.08162421,0.27113262,0.41300932,0.51163065,0.20396324,-0.36417523,-0.8094055,-0.29997832,-0.0056145773,0.33416262,0.30063817,0.0904578,-0.062511384,-0.21266668,-0.32172847,-0.3671011,-0.27515566,0.16768543,0.2051117,-0.03475682,-0.09749426,-0.38427356,-0.30413178,-0.07852525,0.09918168,0.41970125,-0.040740453,-0.44415474,-0.26972103,0.06279445,0.47408321,0.25478265,0.13066237,0.24706279,0.05418857,-0.05538342,-0.40666953,-0.4697543,-0.42401317,-0.2506825,0.23310521,0.1792972,0.2018415,0.046637535,0.083126485,0.2095657,-0.118488245
0.120615356,0.35083812,0.16729024,0.03723659,-0.006823011,0.28940353,0.08208269,0.5028013,-0.0378227,0.07868804,-0.22834054,-0.1988668,-0.5716147,-0.29555932,0.0073957075,0.118185356,0.59157425,0.38670206,0.45020938,0.2295711,0.13543282,-0.013421031,-0.25297236,-0.44131345,-0.1550084,-0.34566927,0.20196253,0.262407,0.37867692,0.33371234,0.2858321,0.061019767,0.12930976,-0.225171,-0.005543684,-0.22302249,-0.111866996,-0.084078014,-0.21338831,-0.14297542,-0.25439718,-0.10370213,0.042406283,0.28197885,0.13027734,0.0050179414,-0.22610107,-0.22389193,-0.20263539,0.06064294,0.2964701,0.51716983,0.7815397,0.48448175,0.5258972,-0.049523927,0.051350623,-0.13469389,-0.1205147,-0.26281708,-0.2734412,-0.14547169,-0.3755981,-0.28084394,-0.3447799,-0.16589852,0.059374657,0.12628254,0.1652786,0.2042851,0.019600986,-0.026064457,0.099971116,0.3129152,0.3328269,0.32413226,0.06785994,0.06982198,0.1618627,-0.18996383,-0.021899434,-0.29028708,-0.25673306,-0.33012348,-0.13404693,-0.03869666,-0.07862258,-0.007916749,0.16972643,0.095736474,0.20680915,0.24570747,0.1682514,0.1521589,0.055266384,-0.12120038,0.08215546,-0.014080631,0.20855013,0.3650074,0.19932745,0.115319334,-0.21855791,0.38214836,0.14633133,0.36173284,-0.0057855025,0.015867174,0.08541131,0.2606539,-0.30008093,-0.19060576,0.2931864,0.016833978,0.048801325,-0.47593775,0.1535531,-0.28255343,-0.25962684,0.07566808,-0.17745128,-0.5232761,0.027826108,-0.18712577,0.6699545,0.65201366,0.56113684,0.12552406,-0.22660016,0.052614838,-0.13796918,-0.20274529,-0.2244328,-0.44361934,-0.059702184,0.071225606,0.40567106,0.5514797,0.62356246,0.08725431,0.2620517,0.21966927,0.20344391,-0.07274059,-0.1458296,-0.31765452,-0.5511371,-0.28960946,-0.13275632,-0.07543153,0.08387492,-0.055809915,-0.054739475,-0.11788875,0.119883895,0.4389637,0.16175687,0.022563035,-0.13369729,-0.11380125,-0.31585073,-0.09648557,-0.2366185,-0.10172912,0.35694346,0.25955337,0.31899917,0.30759034,0.18719912,0.10585572,-0.0098784845,-0.02926379,0.4888515,0.2952702,0.13030373,-0.1342495,-0.44007722,-0.32409513,-0.26769736,-0.403083,-0.2155065,0.11460715,0.048254512,0.34518394,0.44991493,0.38730338,0.30402356,0.10392004,-0.08291751,-0.16033168,-0.19968307,-0.06867859,-0.0061711348,0.21385704,0.34956485,-0.09757907,0.2232289,-0.026766764,-0.19476233,0.07829518,0.2713394,0.51216537,0.08186452,-0.17872575,-0.10894574,-0.08570433,0.361899,-0.2471854,-0.45331323,-0.21438907,-0.13294698,-0.4146572,0.40752155,-0.101698406,0.2654127,0.69279575,0.6131827,0.31521946,0.13502054,-0.5217667,-0.17971998,-0.30578843,-0.032409806,0.010021211,0.2879023,0.1591736,0.5536632,-0.108387835,-0.23028891,0.3990821,-0.51355,-0.16187483,-0.027841642,-0.314151,0.018642807,0.5025309,0.09412832,0.40543282,0.30105326,0.122536145,-0.38629842,-0.68432516,-0.40681067,-0.26570296,-0.18040521,-0.109391026,0.46702784,0.14062642,0.44336092,-0.25090298,-0.30167475,-0.33988777,0.43460706,-0.056243896,0.7059982,0.49658498,0.94658846,-0.14618358,-0.48210415,-0.8661643,-0.13113162,0.0047985823,0.61492,0.21501867,0.16860786,-0.073428474,-0.1712456,-0.24388976,-0.3270695,-0.25045863,0.37090507,0.13384838,-0.05673137,-0.02533924,-0.47757792,-0.17232148,-0.06784054,0.18578501,0.7819708,-0.47014788,-0.29191688,-0.24032308,0.26201165,0.92965007,-0.041050464,0.44007757,0.24774721,0.092813,0.1640387,-0.54569495,-0.31997615,-0.42658994,-0.25294882,0.38970158,0.002114251,0.44874036,-0.09392534,0.35719976,0.36065766,-0.22336699,0.116906576,-0.29206824,-0.044652663,0.55422115,0.3439867,0.2505408,0.16437171,-0.49572945,-0.48556387,0.1856157,-0.37343645,-0.15720434,-0.18184142,-0.28999853,0.06058043,0.40123168,-0.039214164,0.50816053,-0.14963202,0.3219883,0.11535533,0.3413632,0.16160144,-0.11414086,-0.18838036,-0.6149173,-0.4281266,-0.38633776,0.3409155,-0.08264837,0.44308487,0.63749534,0.3392848,0.5954037,-0.30348712,-0.0057347217,-0.08321468,0.1795997,0.026786553,-0.056140933,0.44278806,-0.23217966,-0.16661204,0.088141434,-0.0782838,0.2054592,0.16238749,0.19601576,-0.12227541,-0.13251773,-0.019413605,-0.06906273,-0.2851271,-0.4735544,-0.116406016,-0.07924997,0.21144952,0.27779624,0.28714073,0.4257004,0.11503346,0.1804016,0.045588817,0.0036515836,-0.14938962,-0.3313562,-0.036678866,-0.0052758986,-0.01617131,0.2560567,0.041828506,0.15046579,0.054493237,-0.085564755,0.27774328,-0.17261235,0.06914197,0.02366507,-0.01408415,0.2507309,0.24360089,0.13517928,0.1385148,0.06126985,-0.22314858,-0.2926953,-0.3801469,-0.09614935,0.06791662,0.4395559,0.22785424,0.12543404,0.09288018,0.05611055,-0.18840626,-0.114321314,-0.19012427,-0.20627177,0.07426935,0.14228442,0.35002857,0.380839,0.35427594,0.21578671,-0.18705462,-0.27250147,-0.27678552,-0.1756157,-0.012673732,-0.11857045,-0.107663475,-0.4459172,-0.48945504,-0.23321116,-0.041753564,0.090446614,0.21330701,0.50846267,0.57460535,-0.17804495,-0.01067023,-0.20672245,0.42768225,0.3055924,0.20377307,0.1484053,0.03767807,0.35074833,0.56662756,0.02089158,0.18209565,0.13626242,0.08936039,0.16959646,0.116493516,-0.11147605,-0.3692736,-0.45741588,-0.12857293,-0.011337111,0.13438131,0.030564573,0.11721124,-0.23643,-0.02068599,0.0069005615,-0.03044646,-0.07472454,0.112573855,-0.3027481,0.041502394,-0.071105644,0.0009901569,0.06452102,0.17323554,-0.111502655,0.16673404,0.046989318,0.2507666,0.111741886,0.20187539,0.029865978,0.10344476,0.07778087,0.060430206,-0.014439039,0.25237328,-0.0866986,0.11142713,0.081665695,-0.06673831,-0.0833287,-0.09332555,-0.033522926,-0.0445981,-0.010034358,0.13308835,-0.0019736523,0.16409343,0.17120257,0.049317736,0.21321853,0.0069070337,0.17358737,0.051991504,0.0027208654,-0.07884476,-0.1407367,0.0043697753,0.03543608,0.11027128,0.22168191,0.2057952,0.16179936,-0.014644984,0.003564088,-0.13507678,-0.15815994,0.0042894185,0.12086878
